timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:31:48,25.87515430658702,22.306283339704343,2.805763296258335,93.45814191280697,16405.023614154645,6169.101385746151,23034.000000000015
2025-03-18 17:31:53,25.87303708050085,22.306126325797756,2.805492956658553,93.54775957722336,16405.35256536492,6168.7724345665,23034.00000000002
2025-03-18 17:31:58,25.900537928462267,22.30597715704931,2.8052351292923343,93.51994221440593,16405.66508071376,6168.459919211737,23034.000000000015
2025-03-18 17:32:03,25.900164082641304,22.305834849859526,2.8049999823953464,93.5997605211351,16405.96322085562,6168.1617790815335,23034.000000000015
2025-03-18 17:32:08,25.89880560714714,22.305699150342754,2.8047863943315194,93.51639776556445,16406.2475175537,6167.877482389119,23034.00000000001
2025-03-18 17:32:13,25.89823670006158,22.30556948905367,2.8045812803520422,93.63865896814701,16406.519163913003,6167.605836026556,23034.000000000015
2025-03-18 17:32:18,25.899439754352148,22.305012190455354,2.8043527219174433,93.78189282610977,16406.778112372165,6167.346887553821,23034.00000000001
2025-03-18 17:32:23,25.899030368332433,22.303802235700562,2.804050154474776,93.81850891936085,16407.026856556604,6167.098143382279,23034.00000000001
2025-03-18 17:32:28,25.92272924936992,22.301603010633492,2.803740664090928,93.85923102919098,16407.26331357039,6166.861686380352,23034.000000000007
2025-03-18 17:32:33,25.922125620490704,22.299486534993253,2.8034707957348557,93.93487318353019,16407.490873588948,6166.634126344665,23034.000000000004
2025-03-18 17:32:38,25.923558958368353,22.297455513950542,2.8032338417602034,93.9877510880952,16407.7092454633,6166.415754487102,23034.000000000004
2025-03-18 17:32:43,25.922289778891944,22.29651218807167,2.8030408876395345,94.08690910235498,16407.9190778941,6166.205922040612,23034.000000000004
2025-03-18 17:32:48,25.923846511828877,22.296580415716274,2.8029044655822695,94.12368831345938,16408.119946011382,6166.005053928622,23034.000000000004
2025-03-18 17:32:53,25.922270877102616,22.296646287530706,2.8028142820650106,94.19084236873587,16408.31387826677,6165.81112169071,23034.000000000004
2025-03-18 17:32:58,25.92285099879326,22.29670956370069,2.802738115987334,94.25897828630455,16408.500168796083,6165.624831164084,23033.999999999996
2025-03-18 17:33:03,25.942261703469864,22.296770388677068,2.8026476849631905,94.32917890703395,16408.679242817176,6165.4457571405765,23034.0
2025-03-18 17:33:08,25.940703278480452,22.296829096719005,2.8024943179360626,94.36046181823696,16408.852084516635,6165.272915433473,23033.999999999996
2025-03-18 17:33:13,25.94036010258427,22.296885708614987,2.802351838277004,94.4535465108261,16409.018754762845,6165.106245199508,23033.999999999996
2025-03-18 17:33:18,26.001799713708742,22.296061629271332,2.802134615658433,94.4746028432606,16409.17954136034,6164.945458592578,23033.999999999996
2025-03-18 17:33:23,25.998711593087815,22.29440707150315,2.80186510178818,94.56977175680333,16409.334693638448,6164.790306327375,23033.999999999996
2025-03-18 17:33:28,25.99788533987503,22.292803779051074,2.801627833253823,94.61625816466507,16409.485038707313,6164.639961257893,23033.999999999996
2025-03-18 17:33:33,26.03084222801062,22.291260208084125,2.8014377466925304,94.65875610263014,16409.629783593165,6164.495216364065,23033.999999999993
2025-03-18 17:33:38,26.028714804288377,22.290584338255634,2.801302792343542,94.69495237634027,16409.77012061452,6164.354879356246,23034.0
2025-03-18 17:33:43,26.026340573075277,22.290099612451876,2.8011850991100773,94.78096473717758,16409.905820144075,6164.219179814511,23034.0
2025-03-18 17:33:48,26.02508849593034,22.289462315552502,2.8010580344842952,94.7939767292256,16410.03729722331,6164.087702748254,23033.999999999993
2025-03-18 17:33:53,26.03193686211007,22.288066053513287,2.8009272644905203,94.78476863700078,16410.164499565402,6163.960500407294,23033.99999999999
2025-03-18 17:33:58,26.03101665709223,22.287477014099487,2.800831192169051,94.8312816587782,16410.288166774455,6163.83683319033,23033.999999999993
2025-03-18 17:34:03,26.028485215038856,22.28766639412933,2.8007674414796018,94.90339372625627,16410.407625216074,6163.71737473798,23033.99999999999
2025-03-18 17:34:08,26.04463864973069,22.287850704589754,2.8007370607018456,94.94969635162387,16410.523885720588,6163.601114254271,23033.99999999999
2025-03-18 17:34:13,26.042749886481353,22.288029128480247,2.8007039544604893,94.99439372219105,16410.636433128366,6163.488566847867,23033.99999999999
2025-03-18 17:34:18,26.03940471604852,22.28820247970149,2.8006909382154626,94.99533499757918,16410.745780779656,6163.379219197063,23033.99999999999
2025-03-18 17:34:23,26.036981619518926,22.288370870284858,2.8006972516801043,94.84627656033081,16410.851999330676,6163.27300064649,23033.999999999985
2025-03-18 17:34:28,26.034274146802122,22.288535132269697,2.8007066035509762,94.83138995786962,16410.955613600137,6163.169386377859,23033.999999999985
2025-03-18 17:34:33,26.032431288737225,22.288693931617395,2.8007381548578723,94.861324783906,16411.05578211079,6163.069217868424,23033.999999999985
